system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,fire_frequency,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"-299,3411",70.7429400575126,0.03493150323629379,68.03061882580879,0.08925944566726685,0.4999910295009613,280.50518798828125,61.47124739509787,0.07666647434234619,287.82666015625,0.05083500477040288,24,1.0,,323.0,67.0,0.0,263.0,63.681484756649205,0.24380000000000002,60.0,0.0,0.3176628351211548,2.0,71.0,7.1000000000000005,7.0,2.0,0.08802572040219409,14.91277736529737,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-298,3411",70.7429400575126,0.03493150323629379,68.03061882580879,0.1416960209608078,0.612179696559906,280.50518798828125,61.47124739509787,0.07666647434234619,287.82666015625,0.05083500477040288,24,1.0,,323.0,67.0,0.0,263.0,63.681484756649205,0.24380000000000002,60.0,0.0,0.09395318478345871,2.0,70.0,8.0,7.0,2.0,0.17282446803652812,14.91277736529737,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-297,3411",70.7429400575126,0.03493150323629379,68.03061882580879,0.11893834173679352,0.5746514797210693,280.50518798828125,61.47124739509787,0.07666647434234619,287.82666015625,0.05083500477040288,24,1.0,,323.0,67.0,0.0,263.0,63.681484756649205,0.24380000000000002,60.0,0.0,0.18790586292743683,2.0,70.0,8.0,7.0,2.0,0.3712603454005623,14.91277736529737,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-296,3411",70.7429400575126,0.03493150323629379,68.03061882580879,0.08119242638349533,0.5038540959358215,280.50518798828125,61.47124739509787,0.07666647434234619,287.82666015625,0.05083500477040288,24,1.0,,323.0,67.0,0.0,263.0,63.681484756649205,0.24380000000000002,60.0,0.0,0.1588326394557953,2.0,68.0,7.1000000000000005,7.0,2.0,0.013092834636918602,14.91277736529737,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-293,3411",70.7429400575126,-0.006301375105977058,68.03061882580879,0.05817410349845886,0.43256473541259766,280.50518798828125,61.47124739509787,0.07666647434234619,287.82666015625,0.05083500477040288,5,1.0,,323.0,67.0,1.9019607843137254,263.0,63.681484756649205,0.24380000000000002,60.0,1.9019607843137254,0.14787673950195312,2.0,69.0,8.0,7.0,2.0,0.0816170740919217,14.91277736529737,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-279,3411",70.7429400575126,0.03493150323629379,68.03061882580879,0.10082799196243286,0.5235412120819092,280.50518798828125,61.47124739509787,0.07666647434234619,287.82666015625,0.05083500477040288,24,1.0,,323.0,68.0,0.09019607843137255,263.0,63.681484756649205,0.24380000000000002,60.0,0.09019607843137255,0.14787673950195312,3.0,70.0,7.6000000000000005,7.0,2.0,0.2934439327860605,14.91277736529737,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-278,3411",70.7429400575126,0.03493150323629379,68.03061882580879,0.09969885647296906,0.5512377619743347,280.50518798828125,61.47124739509787,0.07666647434234619,287.82666015625,0.05083500477040288,24,1.0,,323.0,68.0,0.8117647058823529,263.0,63.681484756649205,0.24380000000000002,60.0,0.8117647058823529,0.1375066339969635,4.0,69.0,9.0,7.0,2.0,0.0022858080948501363,14.91277736529737,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-277,3411",70.7429400575126,0.03493150323629379,68.03061882580879,0.10190118849277496,0.5710440278053284,280.50518798828125,61.47124739509787,0.07666647434234619,287.82666015625,0.05083500477040288,26,1.0,,323.0,68.0,0.8117647058823529,263.0,63.681484756649205,0.24380000000000002,60.0,0.8117647058823529,0.623553454875946,3.0,70.0,8.5,7.0,2.0,0.5047866496388497,14.91277736529737,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-273,3411",70.7429400575126,0.07232876121997833,68.03061882580879,0.05041642114520073,0.4273951053619385,280.50518798828125,61.47124739509787,0.07666647434234619,287.82666015625,0.05083500477040288,1,1.0,,323.0,68.0,0.0,263.0,63.681484756649205,0.24380000000000002,60.0,0.0,0.09395318478345871,2.0,70.0,8.0,7.0,2.0,0.17282446803652812,14.91277736529737,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-266,3411",70.7429400575126,0.10342466086149216,68.03061882580879,0.09343311935663223,0.5471031665802002,280.50518798828125,61.47124739509787,0.07666647434234619,287.82666015625,0.05083500477040288,24,1.0,,323.0,66.0,0.0,263.0,63.681484756649205,0.24380000000000002,60.0,0.0,0.07393849641084671,4.0,70.0,8.100000000000001,7.0,2.0,0.14672221773459046,14.91277736529737,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-265,3411",70.7429400575126,0.10342466086149216,68.03061882580879,0.09018349647521973,0.548471212387085,280.50518798828125,61.47124739509787,0.07666647434234619,287.82666015625,0.05083500477040288,24,1.0,,323.0,66.0,0.0,263.0,63.681484756649205,0.24380000000000002,60.0,0.0,0.24337591230869293,4.0,68.0,8.100000000000001,7.0,2.0,0.006582682840319002,14.91277736529737,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-263,3411",70.7429400575126,0.10342466086149216,68.03061882580879,0.08809530735015869,0.5407150387763977,280.50518798828125,61.47124739509787,0.07666647434234619,287.82666015625,0.05083500477040288,24,1.0,,323.0,66.0,1.0,263.0,63.681484756649205,0.24380000000000002,60.0,1.0,0.07394303381443024,4.0,69.0,8.100000000000001,7.0,2.0,0.14673122167636435,14.91277736529737,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-262,3411",70.7429400575126,0.10342466086149216,68.03061882580879,0.08799443393945694,0.5464738607406616,280.50518798828125,61.47124739509787,0.07666647434234619,287.82666015625,0.05083500477040288,24,1.0,,323.0,66.0,1.0,263.0,63.681484756649205,0.24380000000000002,60.0,1.0,0.22828175127506256,2.0,67.0,8.0,7.0,2.0,0.2687638497636141,14.91277736529737,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-259,3411",74.08114055057375,0.1487671285867691,68.29909155402845,0.1024039164185524,0.5402277708053589,280.6153869628906,61.707468987584136,0.08028198033571243,287.8840026855469,0.05083500477040288,24,1.0,,323.0,66.0,6.549019607843137,263.0,63.56949320512774,0.24380000000000002,60.0,6.549019607843137,0.1375090777873993,3.0,71.0,8.5,7.0,2.0,0.002325858336218539,14.982412564017377,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-257,3411",74.08114055057375,0.1487671285867691,68.29909155402845,0.07678309082984924,0.5074744820594788,280.6153869628906,61.707468987584136,0.08028198033571243,287.8840026855469,0.05083500477040288,24,1.0,2.0,323.0,66.0,0.9098039215686274,263.0,63.56949320512774,0.24380000000000002,60.0,0.9098039215686274,0.07394303381443024,4.0,69.0,8.100000000000001,7.0,2.0,0.14673122167636435,14.982412564017377,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-256,3411",74.08114055057375,0.1487671285867691,68.29909155402845,0.05312105268239975,0.46449756622314453,280.6153869628906,61.707468987584136,0.08028198033571243,287.8840026855469,0.05083500477040288,24,1.0,1.0,323.0,66.0,0.9098039215686274,263.0,63.56949320512774,0.24380000000000002,60.0,0.9098039215686274,0.1588411033153534,3.0,69.0,7.6000000000000005,7.0,2.0,0.013169152229828233,14.982412564017377,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-255,3411",74.08114055057375,0.1487671285867691,68.29909155402845,0.042985834181308746,0.4501153528690338,280.6153869628906,61.707468987584136,0.08028198033571243,287.8840026855469,0.05083500477040288,1,1.0,1.0,323.0,66.0,0.0,263.0,63.56949320512774,0.24380000000000002,60.0,0.0,0.1588411033153534,3.0,70.0,7.6000000000000005,7.0,2.0,0.044146866175851514,14.982412564017377,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-254,3411",74.08114055057375,0.1487671285867691,68.29909155402845,0.05383072793483734,0.46767428517341614,280.6153869628906,61.707468987584136,0.08028198033571243,287.8840026855469,0.05083500477040288,1,1.0,2.0,323.0,66.0,0.0,263.0,63.56949320512774,0.24380000000000002,60.0,0.0,0.07394303381443024,4.0,70.0,8.100000000000001,7.0,2.0,0.14673122167636435,14.982412564017377,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-253,3411",74.08114055057375,0.1487671285867691,68.29909155402845,0.06726200878620148,0.5249237418174744,280.6153869628906,61.707468987584136,0.08028198033571243,287.8840026855469,0.05083500477040288,24,1.0,1.0,323.0,66.0,0.0,263.0,63.56949320512774,0.24380000000000002,60.0,0.0,0.1588411033153534,3.0,70.0,8.5,7.0,2.0,0.013169152229828233,14.982412564017377,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-252,3411",74.08114055057375,0.1599999964237213,68.29909155402845,0.07243864983320236,0.5288018584251404,280.6153869628906,61.707468987584136,0.08028198033571243,287.8840026855469,0.05083500477040288,24,1.0,,323.0,66.0,0.0,263.0,63.56949320512774,0.24380000000000002,60.0,0.0,0.09395676106214523,3.0,70.0,7.6000000000000005,7.0,2.0,0.18567272775115573,14.982412564017377,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-246,3411",74.08114055057375,0.1599999964237213,68.29909155402845,0.06924938410520554,0.5022372603416443,280.6153869628906,61.707468987584136,0.08028198033571243,287.8840026855469,0.05083500477040288,24,1.0,,323.0,64.0,0.0,263.0,63.56949320512774,0.24380000000000002,60.0,0.0,0.1588411033153534,3.0,69.0,8.5,7.0,2.0,0.2967537188506843,14.982412564017377,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-245,3411",74.08114055057375,0.1599999964237213,68.29909155402845,0.03604264557361603,0.45417919754981995,280.6153869628906,61.707468987584136,0.08028198033571243,287.8840026855469,0.05083500477040288,24,1.0,1.0,323.0,64.0,0.0,263.0,63.56949320512774,0.24380000000000002,60.0,0.0,0.05796816572546959,3.0,69.0,8.5,7.0,2.0,0.023276533262247698,14.982412564017377,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-243,3411",74.08114055057375,0.18342465162277222,68.29909155402845,0.048787519335746765,0.4845442771911621,280.6153869628906,61.707468987584136,0.08028198033571243,287.8840026855469,0.05083500477040288,24,1.0,,323.0,64.0,0.09019607843137255,263.0,63.56949320512774,0.24380000000000002,60.0,0.09019607843137255,0.22828175127506256,3.0,69.0,8.5,7.0,2.0,0.2687638497636141,14.982412564017377,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-333,3412",67.79515607720212,0.1520548015832901,67.71337763636129,0.057250626385211945,0.47929078340530396,280.2877502441406,61.18855081508995,0.07353340089321136,287.6675109863281,0.05083500477040288,4,1.0,,323.0,65.0,0.09019607843137255,263.0,63.94391733914385,0.24380000000000002,60.0,0.09019607843137255,0.09395318478345871,2.0,69.0,7.1000000000000005,7.0,2.0,0.17282446803652812,14.724756429801243,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-332,3412",67.79515607720212,0.1520548015832901,67.71337763636129,0.07664547115564346,0.5122693181037903,280.2877502441406,61.18855081508995,0.07353340089321136,287.6675109863281,0.05083500477040288,24,1.0,,323.0,65.0,0.09019607843137255,263.0,63.94391733914385,0.24380000000000002,60.0,0.09019607843137255,0.38743945956230164,2.0,71.0,7.1000000000000005,7.0,2.0,0.5055347338467819,14.724756429801243,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-331,3412",67.79515607720212,0.14534246921539307,67.71337763636129,0.09366106986999512,0.5564704537391663,280.2877502441406,61.18855081508995,0.07353340089321136,287.6675109863281,0.05083500477040288,26,1.0,,323.0,65.0,0.0,263.0,63.94391733914385,0.24380000000000002,60.0,0.0,0.44739335775375366,2.0,72.0,7.1000000000000005,7.0,2.0,0.6949772824006764,14.724756429801243,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-330,3412",67.79515607720212,0.14534246921539307,67.71337763636129,0.08144190162420273,0.5478760004043579,280.2877502441406,61.18855081508995,0.07353340089321136,287.6675109863281,0.05083500477040288,24,1.0,,323.0,65.0,0.0,263.0,63.94391733914385,0.24380000000000002,60.0,0.0,0.18790586292743683,3.0,68.0,7.6000000000000005,7.0,2.0,0.04524291918948802,14.724756429801243,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-321,3412",67.79515607720212,0.1391780823469162,67.71337763636129,0.07383228838443756,0.4968630075454712,280.2877502441406,61.18855081508995,0.07353340089321136,287.6675109863281,0.05083500477040288,5,1.0,,323.0,65.0,0.0,263.0,63.94391733914385,0.24380000000000002,60.0,0.0,0.3742269277572632,3.0,68.0,7.6000000000000005,7.0,2.0,0.3558102184297993,14.724756429801243,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-320,3412",67.79515607720212,0.1391780823469162,67.71337763636129,0.08884407579898834,0.5368378758430481,280.2877502441406,61.18855081508995,0.07353340089321136,287.6675109863281,0.05083500477040288,24,1.0,,323.0,66.0,0.0,263.0,63.94391733914385,0.24380000000000002,60.0,0.0,0.2502971291542053,4.0,68.0,8.100000000000001,7.0,2.0,0.19654248544946118,14.724756429801243,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-319,3412",67.79515607720212,0.1391780823469162,67.71337763636129,0.06925361603498459,0.5142596364021301,280.2877502441406,61.18855081508995,0.07353340089321136,287.6675109863281,0.05083500477040288,24,1.0,,323.0,66.0,0.0,263.0,63.94391733914385,0.24380000000000002,60.0,0.0,0.32538560032844543,2.0,70.0,7.1000000000000005,7.0,2.0,0.14149248880626344,14.724756429801243,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-318,3412",67.79515607720212,0.1391780823469162,67.71337763636129,0.055847086012363434,0.47532889246940613,280.2877502441406,61.18855081508995,0.07353340089321136,287.6675109863281,0.05083500477040288,4,1.0,,323.0,66.0,0.0,263.0,63.94391733914385,0.24380000000000002,60.0,0.0,0.29912155866622925,2.0,70.0,8.0,7.0,2.0,0.09422634200771814,14.724756429801243,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-315,3412",67.79515607720212,0.11767122894525528,67.71337763636129,0.05591262876987457,0.4601882994174957,280.2877502441406,61.18855081508995,0.07353340089321136,287.6675109863281,0.05083500477040288,24,1.0,,323.0,66.0,0.0,263.0,63.94391733914385,0.24380000000000002,60.0,0.0,0.22182811796665192,3.0,68.0,8.5,7.0,2.0,0.12243279099020607,14.724756429801243,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-314,3412",67.79515607720212,0.11767122894525528,67.71337763636129,0.06639188528060913,0.4505777060985565,280.2877502441406,61.18855081508995,0.07353340089321136,287.6675109863281,0.05083500477040288,5,1.0,,323.0,66.0,0.0,263.0,63.94391733914385,0.24380000000000002,60.0,0.0,0.22927702963352203,3.0,70.0,8.5,7.0,2.0,0.458340120483562,14.724756429801243,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-308,3412",67.79515607720212,0.08397260308265686,67.71337763636129,0.09960313141345978,0.5549126267433167,280.2877502441406,61.18855081508995,0.07353340089321136,287.6675109863281,0.05083500477040288,26,1.0,,323.0,66.0,0.0,263.0,63.94391733914385,0.24380000000000002,60.0,0.0,0.8170914649963379,2.0,70.0,8.0,7.0,2.0,0.49418788110833983,14.724756429801243,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-307,3412",67.79515607720212,0.08397260308265686,67.71337763636129,0.08994340896606445,0.5205943584442139,280.2877502441406,61.18855081508995,0.07353340089321136,287.6675109863281,0.05083500477040288,26,1.0,,323.0,66.0,0.0,263.0,63.94391733914385,0.24380000000000002,60.0,0.0,0.5671466588973999,2.0,71.0,8.0,7.0,2.0,0.0031027349986081816,14.724756429801243,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-299,3412",70.7429400575126,0.03493150323629379,68.03061882580879,0.1127995103597641,0.5548691153526306,280.50518798828125,61.47124739509787,0.07666647434234619,287.82666015625,0.05083500477040288,24,1.0,,323.0,67.0,0.0,263.0,63.681484756649205,0.24380000000000002,60.0,0.0,0.09395676106214523,2.0,72.0,7.1000000000000005,7.0,2.0,0.18567272775115573,14.91277736529737,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-298,3412",70.7429400575126,0.03493150323629379,68.03061882580879,0.10023409873247147,0.5448945760726929,280.50518798828125,61.47124739509787,0.07666647434234619,287.82666015625,0.05083500477040288,24,1.0,,323.0,67.0,0.0,263.0,63.681484756649205,0.24380000000000002,60.0,0.0,0.2502971291542053,2.0,71.0,8.0,7.0,2.0,0.031133443940659446,14.91277736529737,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-294,3412",70.7429400575126,-0.006301375105977058,68.03061882580879,0.04809904843568802,0.4333082139492035,280.50518798828125,61.47124739509787,0.07666647434234619,287.82666015625,0.05083500477040288,5,1.0,,323.0,67.0,4.639215686274509,263.0,63.681484756649205,0.24380000000000002,60.0,4.639215686274509,0.1375090777873993,2.0,70.0,7.1000000000000005,7.0,2.0,0.19823445283086452,14.91277736529737,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-282,3412",70.7429400575126,-0.012739730067551136,68.03061882580879,0.105362169444561,0.4905645251274109,280.50518798828125,61.47124739509787,0.07666647434234619,287.82666015625,0.05083500477040288,24,1.0,,323.0,68.0,0.3607843137254902,263.0,63.681484756649205,0.24380000000000002,60.0,0.3607843137254902,0.22182811796665192,2.0,70.0,8.0,7.0,2.0,0.44019171343580216,14.91277736529737,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-280,3412",70.7429400575126,0.03493150323629379,68.03061882580879,0.09850811213254929,0.5203745365142822,280.50518798828125,61.47124739509787,0.07666647434234619,287.82666015625,0.05083500477040288,24,1.0,,323.0,68.0,0.0,263.0,63.681484756649205,0.24380000000000002,60.0,0.0,0.343105286359787,3.0,69.0,8.5,7.0,2.0,0.48677583418871784,14.91277736529737,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-279,3412",70.7429400575126,0.03493150323629379,68.03061882580879,0.1038270965218544,0.5439484119415283,280.50518798828125,61.47124739509787,0.07666647434234619,287.82666015625,0.05083500477040288,24,1.0,,323.0,68.0,0.0,263.0,63.681484756649205,0.24380000000000002,60.0,0.0,0.4436495900154114,4.0,69.0,9.0,7.0,2.0,0.8803702388320931,14.91277736529737,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-265,3412",70.7429400575126,0.10342466086149216,68.03061882580879,0.07103405892848969,0.48753267526626587,280.50518798828125,61.47124739509787,0.07666647434234619,287.82666015625,0.05083500477040288,24,1.0,,323.0,66.0,0.0,263.0,63.681484756649205,0.24380000000000002,60.0,0.0,0.09396033734083176,3.0,69.0,7.6000000000000005,7.0,2.0,0.17301167050743455,14.91277736529737,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-263,3412",70.7429400575126,0.10342466086149216,68.03061882580879,0.08856716752052307,0.5208916068077087,280.50518798828125,61.47124739509787,0.07666647434234619,287.82666015625,0.05083500477040288,24,1.0,,323.0,66.0,0.09019607843137255,263.0,63.681484756649205,0.24380000000000002,60.0,0.09019607843137255,0.07394757866859436,4.0,69.0,8.100000000000001,7.0,2.0,0.14674024040293587,14.91277736529737,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-262,3412",70.7429400575126,0.10342466086149216,68.03061882580879,0.09991636127233505,0.5360099077224731,280.50518798828125,61.47124739509787,0.07666647434234619,287.82666015625,0.05083500477040288,24,1.0,,323.0,66.0,0.09019607843137255,263.0,63.681484756649205,0.24380000000000002,60.0,0.09019607843137255,0.14789490401744843,2.0,68.0,8.0,7.0,2.0,0.08162709956727379,14.91277736529737,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-259,3412",74.08114055057375,0.1487671285867691,68.29909155402845,0.10662516951560974,0.5424511432647705,280.6153869628906,61.707468987584136,0.08028198033571243,287.8840026855469,0.05083500477040288,24,1.0,,323.0,66.0,0.0,263.0,63.56949320512774,0.24380000000000002,60.0,0.0,0.22828763723373413,3.0,70.0,8.5,7.0,2.0,0.2691609835451275,14.982412564017377,"{""type"":""MultiPoint"",""coordinates"":[]}"
